"1" "2" "3" "4" "5"
"ENSG00000076554" 5.58018123659922e-05 3.35370763441175e-05 7.22201428909782e-05 0.000102680300342458 9.14775950658929e-11
"ENSG00000205189" 2.01524920920843e-05 3.15903230620864e-05 3.78328108517168e-05 3.97316886978086e-11 3.38979249261801e-05
"ENSG00000164684" 6.61667105316494e-07 5.26848456856674e-06 9.74372001731018e-06 1.85804349905246e-05 5.98992935253427e-06
"ENSG00000076641" 3.72428873587761e-12 1.22694069705745e-12 1.8414230801247e-06 8.07176227946656e-12 3.27382013677976e-06
"ENSG00000164687" 0.000647603450800079 0.000405042129027165 0.000341572440380241 0.000464244792268487 8.1638502755738e-10
"ENSG00000170323" 6.41853807443933e-13 1.01047336459629e-12 2.0926715268193e-07 2.56284797583225e-12 4.22140218222282e-12
"ENSG00000133731" 6.88542873382073e-05 5.99457292778358e-05 5.68581382356791e-05 3.49774858850534e-11 1.3890887886569e-05
"ENSG00000104231" 7.29527155491434e-05 9.05048007910894e-05 3.4967808633432e-05 6.78168820171418e-05 0.000143086467599162
"ENSG00000164695" 5.64973765503982e-07 9.14819760274545e-07 3.81306406383212e-06 9.17827522958749e-09 2.1133012284263e-08
"ENSG00000104497" 1.18963177217906e-05 1.34289680464059e-05 1.61846423174107e-05 2.22396057129069e-05 2.77192895868678e-05
"ENSG00000184672" 1.18658553974032e-12 9.1154398918222e-13 1.61417353348425e-12 7.85048694218955e-12 5.01585764103746e-06
"ENSG00000133739" 2.23650184238582e-05 3.36435023402752e-05 3.70642931095564e-05 3.54866360028397e-05 6.32602407940143e-05
"ENSG00000133740" 7.35184304480117e-06 2.32450923797715e-05 6.76448203705767e-05 3.44997154103617e-06 6.78008876479933e-05
"ENSG00000176731" 0.000354912480444547 0.000231626106544848 0.000158523425420673 0.000302294726024168 1.70139594487797e-08
"ENSG00000185015" 2.32822598933134e-06 1.21157099515212e-06 1.91663759332392e-06 1.30514841257938e-05 2.79519191323822e-11
"ENSG00000258256" 8.32436721415258e-13 7.13297616444365e-08 2.02148373225116e-12 1.75574105338215e-12 3.08635696179447e-12
"ENSG00000164879" 4.40814612719419e-06 1.86145281562582e-06 8.43201833730794e-07 6.65811361993485e-06 5.89108967266108e-06
"ENSG00000104267" 1.90861947969618e-05 1.7078510906867e-05 2.24617774047809e-05 2.28220617137084e-05 3.08151336533555e-05
"ENSG00000147614" 6.08481968165465e-13 7.13304099024254e-08 1.22359840952019e-12 2.1364152303255e-12 3.34950507036647e-12
"ENSG00000147613" 7.51161920946001e-13 1.42659581235572e-07 2.39555367644871e-12 1.7555903672749e-12 3.16624341925907e-12
"ENSG00000123124" 4.97554656017186e-05 3.16041426775974e-05 9.10336598515454e-05 2.28345833751134e-05 6.57647871423865e-05
"ENSG00000176623" 5.84624154573528e-05 6.90143035571315e-05 2.89460560703211e-05 1.23158270474042e-05 3.3246294728635e-05
"ENSG00000085719" 0.000145826519787989 0.000101163702459593 0.000142852737395933 5.15995852063017e-06 5.49042671253744e-07
"ENSG00000170289" 1.25628033780547e-12 1.24905967200995e-12 4.09423378561897e-07 1.30925640356609e-08 3.5478751165863e-12
"ENSG00000156103" 1.37392696771444e-05 2.16644475223587e-05 6.68624566134443e-05 0.000122877751923882 0.000109762583174112
"ENSG00000104312" 2.02261993270026e-05 1.12666154142037e-05 8.96118965613675e-06 4.03917763704276e-05 1.10790608917513e-05
"ENSG00000164823" 1.07290783184285e-05 2.41120690003275e-05 2.64478355534798e-05 2.02560877105374e-05 4.76112479502893e-05
"ENSG00000104320" 6.22505172697409e-05 8.77934987225739e-05 0.000104523198798457 4.26984234281012e-05 0.00012984696168688
"ENSG00000104325" 5.37241819545216e-05 4.3134465756629e-05 7.74097418464661e-06 6.0845911175879e-05 2.48782642299104e-05
"ENSG00000104327" 2.36054689322155e-05 2.43108598228444e-06 4.06302996870916e-05 2.17263630266654e-05 4.6656522431088e-11
"ENSG00000180694" 1.12174139963663e-05 4.83529507371928e-05 0.000100024055808106 5.43024511728154e-05 1.54610007733707e-11
"ENSG00000123119" 1.88825320282675e-05 3.3840963654882e-05 4.33615883794605e-05 5.32840688389041e-06 4.14144948986774e-05
"ENSG00000253250" 3.29438894032775e-05 2.82910190168949e-05 2.9276387870389e-05 4.26203663889878e-06 7.06914763476816e-11
"ENSG00000155099" 8.84396993414893e-05 6.51795264182834e-05 8.84759086594214e-05 0.000120982565285999 0.00020271836986826
"ENSG00000155100" 5.25075622583842e-05 4.86967638570295e-05 7.66731283994129e-05 4.5600168370808e-05 3.74818033423926e-05
"ENSG00000214954" 3.70016223335525e-07 1.59060087054679e-12 9.35505829205188e-07 1.14852710782219e-05 3.01551901666834e-06
"ENSG00000147606" 6.09445948644569e-13 4.27980066018743e-07 1.3182165104564e-12 2.34917088930703e-12 3.39183867967476e-12
"ENSG00000079102" 4.14064817060181e-05 6.2356466639358e-05 7.20131740187489e-05 7.34840593521024e-05 0.000199571063375744
"ENSG00000205133" 1.38808155670235e-05 1.32411330903479e-05 3.80097477023659e-06 2.78921486440943e-05 4.24909686104722e-08
"ENSG00000188343" 2.64202805298157e-05 2.76995720954545e-05 2.70550184904557e-05 3.6654989631923e-05 2.75784639652111e-05
"ENSG00000183808" 2.43656771192371e-05 3.03905409255926e-05 5.27599730467705e-05 4.19252298828521e-05 0.000121123661551386
"ENSG00000212998" 3.6732318577345e-12 5.74459275451882e-07 3.92449386134007e-07 1.83361642006976e-06 3.60858158748543e-11
"ENSG00000164953" 5.58541993707383e-07 1.79692981334171e-05 1.78870928691356e-05 2.48888257816279e-05 0.00010299579335378
"ENSG00000164951" 1.25095422333947e-05 1.04328527018612e-05 3.98028536581935e-05 3.21046569262132e-05 4.24045095509833e-11
"ENSG00000079112" 7.82061226105558e-13 8.88585868927398e-13 1.04633776787217e-07 2.20430769027477e-12 3.55634715804165e-12
"ENSG00000164949" 2.99353179877011e-06 2.17257163470154e-11 4.38717824847363e-06 2.15796277347641e-06 2.5858249800159e-11
"ENSG00000197275" 5.33558908922328e-05 2.42673689394456e-05 1.24279915719155e-05 5.10516499013161e-05 1.66296363507322e-06
"ENSG00000265817" 5.19073638543698e-06 5.27345706079028e-06 6.20782697237537e-12 5.06036932309902e-06 7.05513386834166e-06
"ENSG00000164944" 4.98271698258378e-05 3.67983599337508e-05 8.11086376517e-05 3.36970204142567e-05 7.63746459010153e-05
"ENSG00000212997" 1.72195943998799e-08 4.40967318845349e-07 2.40368816617356e-06 1.62548320326954e-07 1.11882091423226e-05
"ENSG00000104413" 0.000102318057735953 8.74080939109663e-05 0.000227535706594851 7.31277558828447e-05 0.000254812426004529
"ENSG00000156162" 9.29009419336702e-06 2.09928642155904e-05 2.90860444572418e-05 1.95523263383686e-05 2.94663167884616e-05
"ENSG00000164941" 2.84510987732378e-05 2.75162284894766e-05 3.52776317230814e-05 0.000101933811630564 5.22742467647785e-05
"ENSG00000175305" 2.37234903750458e-05 7.37339236121135e-06 1.62631269429178e-05 4.58968099708606e-11 2.76315228092608e-06
"ENSG00000156170" 9.6809207717785e-06 1.96571212093006e-05 2.74172718323842e-05 1.30218612548612e-05 4.5066061395741e-09
"ENSG00000164938" 1.08093667414846e-05 6.27208149455859e-06 9.99579978631183e-06 1.20650957351271e-05 1.0131984851227e-05
"ENSG00000175895" 9.47378970404155e-06 4.64563914452679e-06 2.03843004456501e-05 6.44527185939918e-06 1.0966758212247e-08
"ENSG00000156172" 8.04757775839792e-06 1.188209940044e-05 8.89619457943093e-06 5.63527188603009e-10 8.98515304117555e-06
"ENSG00000156466" 6.73085772619258e-07 1.13752677085985e-12 3.07382198316554e-07 9.13967393551688e-09 6.83543907120949e-11
"ENSG00000156467" 0.000999607097307024 0.000882255471817278 0.000350525599749512 0.00136409526236127 0.000447990013713634
"ENSG00000156469" 6.64906690288847e-05 4.03528809058874e-05 4.90313448170024e-05 3.93375379839686e-05 2.08923445593286e-05
"ENSG00000156471" 3.61075512848215e-05 7.52723627833071e-05 9.92618742546006e-05 0.000124193410048428 0.000134188662301465
"ENSG00000169439" 3.41054509367088e-05 3.97189125292264e-05 0.000165459288333295 0.00012870901448045 8.72944145864757e-05
"ENSG00000104324" 6.07487897244811e-07 3.18666131425877e-06 2.13899302552434e-06 3.65897891450213e-06 1.81331374453934e-09
"ENSG00000180543" 8.52793751008897e-10 1.35779958477328e-12 1.90830590661703e-05 1.7079933981012e-05 2.14632645080115e-10
"ENSG00000147649" 0.000123826679171097 0.000209741818444756 0.000314740149392209 0.000200002912738901 0.000422264115179944
"ENSG00000104341" 8.77373857394027e-05 0.000244979403415271 0.00086474955546516 0.00062639267754782 0.00141800365841137
"ENSG00000132561" 3.13971203317685e-07 8.30935436569167e-06 3.35735110940891e-05 1.59035672552297e-05 7.17711019622756e-05
"ENSG00000156482" 0.00283176985185772 0.00237389334563589 0.00145934123764235 0.00185933696571477 0.000971521953545416
"ENSG00000177459" 3.54229428114696e-12 1.46486098142943e-06 5.022208214682e-07 8.51943457671626e-06 7.38479158637279e-12
"ENSG00000132541" 0.000214825128036678 0.000187190802033711 9.19283534678229e-05 7.68553009265021e-05 7.14817694963963e-06
"ENSG00000104356" 5.1886279158174e-05 1.88078439923656e-05 6.1833194602756e-05 2.01667086355128e-05 7.49369318129144e-07
"ENSG00000104361" 2.66902447858804e-12 2.48119997847856e-06 5.93932725464031e-12 3.4422195627628e-12 1.11444986433623e-05
"ENSG00000104375" 2.24042481370793e-05 1.93010644165458e-05 2.72902932803296e-05 1.31200030462332e-05 8.33435705795876e-11
"ENSG00000156486" 1.49943783055129e-12 8.45651441040363e-13 1.22183630618708e-12 1.50344306203672e-07 1.160274885127e-11
"ENSG00000164920" 3.45717546548884e-11 1.54009082337752e-07 6.30354586270563e-07 3.46829562594033e-12 2.59129526013974e-06
"ENSG00000132549" 1.67384621318943e-05 1.62595584586927e-05 3.80936401672301e-05 1.70885709574883e-05 4.2954428904935e-06
"ENSG00000164919" 0.000689322618694512 0.000766927459503748 0.00075498672429895 0.00103824379183782 4.12421876458671e-11
"ENSG00000132554" 1.2772258834615e-12 4.12945745413479e-07 4.40587180657662e-07 2.79884943720307e-12 6.00583626220368e-12
"ENSG00000156509" 4.83549069213312e-07 1.18325453849578e-06 3.00138266305222e-06 1.49380252294678e-06 2.67810438782113e-07
"ENSG00000147669" 0.000422302079747377 0.00033098621867899 0.000266691527928827 8.64332438248018e-05 2.79323189417957e-08
"ENSG00000104450" 4.27907349718199e-11 1.09670532786486e-06 8.24583797652738e-06 2.24140676192855e-07 2.72613542911723e-06
"ENSG00000034677" 7.84609410960995e-06 9.26209839648777e-06 1.67817715987045e-05 7.33990475002817e-06 2.06913176566658e-08
"ENSG00000186106" 2.7317301871388e-05 1.64632606746266e-05 4.48904738663543e-05 4.03451622688953e-05 8.93592203959117e-11
"ENSG00000174226" 1.40532688100112e-12 8.43352093098506e-13 4.18846489195185e-12 7.51747947331382e-07 3.21675685544057e-12
"ENSG00000070756" 0.00241962466711614 0.00190299368321558 0.00283949821673001 0.00270971486022169 0.000313652942335018
"ENSG00000164924" 0.000779633739997793 0.000541131056684775 0.00060669996871618 6.76069620487091e-05 1.95578294057276e-07
"ENSG00000120963" 0.000151748644896775 0.000169681859720461 9.64912789933202e-05 9.38267275476565e-05 0.000206670046859236
"ENSG00000083307" 4.9029929619398e-05 9.68731973920578e-06 8.38703294552696e-05 1.75168027951854e-05 7.79771463949999e-05
"ENSG00000104490" 1.43632313139513e-06 8.3941390171386e-07 4.8702875325368e-07 6.09903639654747e-06 4.68954252309338e-11
"ENSG00000048392" 7.46628269291463e-05 2.64844841411545e-09 7.29575962619332e-05 0.000114766278759832 1.67269198282e-06
"ENSG00000104517" 0.000105926263273647 0.000140353842973 0.000279345302745128 0.000182392959097127 0.000469552407340741
"ENSG00000253633" 9.91006586323252e-12 1.91660017727708e-07 8.69793094746009e-07 1.98690340278867e-11 4.15679970140319e-12
"ENSG00000155090" 2.37003227048755e-05 1.34157219299682e-05 2.82223256361213e-05 8.8519089306125e-06 2.19386159743531e-05
"ENSG00000155096" 0.000301525467276373 0.000226783419698751 0.000472325606450066 3.38651825990721e-09 0.000334039072308683
"ENSG00000253320" 8.0079333957115e-06 3.50102206942636e-12 9.90596396298494e-06 1.98231023493096e-05 1.55548181918335e-09
"ENSG00000155097" 0.000101032863043536 4.6390240691372e-05 8.45540101612623e-05 4.16865078047192e-05 1.39203140891784e-07
"ENSG00000236939" 2.30889450632101e-12 1.09752210903336e-12 4.03801113490142e-07 5.09332292416268e-12 8.29142182181457e-07
"ENSG00000164929" 2.29471914418942e-07 1.55691366489379e-06 1.43356814637877e-06 7.29369133179912e-09 1.66566047875938e-06
"ENSG00000164930" 4.64231806230627e-06 1.33238328527052e-05 1.95752584018979e-06 1.5952048049165e-05 4.24860825518073e-05
"ENSG00000164932" 6.37565186958292e-07 1.04891442759376e-06 2.91382474545127e-06 2.21641306669389e-06 1.30900290292575e-07
"ENSG00000164933" 3.6906388893033e-05 1.29613507658708e-05 4.63349389214615e-05 1.62515758033055e-06 2.79324157996672e-08
"ENSG00000164934" 0.000484572523724584 0.000292995819565978 0.000256540363234832 0.000195205764887971 1.11135446950063e-07
"ENSG00000176406" 1.26298100363148e-05 2.52527468343346e-05 6.46757243696833e-05 8.30717570115713e-05 0.000129053752951594
"ENSG00000147647" 2.79025312677814e-12 5.20229192293038e-12 2.68080092518746e-06 4.26681162951208e-06 1.46657005253872e-11
"ENSG00000147650" 4.53176681563698e-06 1.75691744743996e-05 2.46911237773026e-05 9.67305818490449e-06 6.24019694749201e-05
"ENSG00000169946" 1.51005609509776e-11 3.55973363656622e-07 7.76465265920276e-07 3.89165294557298e-07 7.78801211438304e-12
"ENSG00000164830" 1.91477360901157e-05 2.34924040298362e-05 3.51763016123687e-05 2.35038062916543e-05 2.21433424979226e-06
"ENSG00000174429" 1.36382301977821e-12 8.73843405453394e-13 1.82721445703327e-12 2.40559990535041e-06 1.94248735848856e-11
"ENSG00000154188" 1.37981250848581e-10 8.96455450509464e-07 7.85043679383634e-06 2.2908349482636e-05 1.18890348938473e-05
"ENSG00000147655" 4.04488506694124e-12 1.52264125677058e-06 3.22851874471562e-06 1.17244277236407e-06 1.12210245402178e-11
"ENSG00000104408" 0.00101755903382414 0.000678152644046293 0.000651487395207228 0.000728931786264852 0.000348596233656896
"ENSG00000104412" 0.000188825542718161 0.000128569831999802 0.000117247170983197 7.39352801976148e-05 1.18302730503616e-05
"ENSG00000164841" 4.35531152614853e-06 6.49318354355525e-06 3.11460666682894e-06 1.15113461609018e-06 1.0422026525072e-05
"ENSG00000120526" 0.000149297187952578 6.3262040139995e-05 0.000144296166009418 0.000142697377899602 6.20704234829823e-06
"ENSG00000120533" 0.000244823384512605 0.000155134812147714 0.000133971770889321 0.000178434126346992 9.72741136770898e-05
"ENSG00000205038" 2.23573336769975e-12 5.73756712752469e-08 2.12105850586559e-07 1.74700467898952e-11 1.89240762054927e-06
"ENSG00000147654" 4.55252518662173e-05 4.9975245906789e-05 4.45589565442269e-05 1.20614391377068e-05 1.020696110826e-05
"ENSG00000147642" 2.29596860658415e-12 3.67827390613411e-07 8.86702124962124e-07 9.57574231816752e-07 6.68879884490289e-12
"ENSG00000248050" 1.03041963187887e-12 8.44856269868929e-13 1.51336397151864e-12 1.79053526056973e-12 2.63992437231874e-07
"ENSG00000164794" 1.42705812048101e-12 8.6025424355796e-13 1.3223699514178e-12 1.14141349001985e-11 6.59980998304189e-06
"ENSG00000164796" 3.70097429687699e-06 1.39426500031409e-06 3.3448622486417e-06 8.55910652882712e-11 1.45146648255841e-10
"ENSG00000104447" 2.90716033890797e-06 2.74669894642085e-06 1.46928637364248e-05 1.15630487497162e-05 2.62333148431554e-05
"ENSG00000147677" 0.00040524408015043 0.000322285945244848 0.000249233418798163 0.000336365177931566 9.92030839898637e-05
"ENSG00000147679" 5.96951741213113e-05 7.77371327927518e-05 5.78808453915826e-05 4.29100997463221e-05 5.20469822514808e-05
"ENSG00000164754" 0.00028713980710523 0.000298543861011594 0.000445894207749685 9.75885498247423e-05 0.000340412328386481
"ENSG00000205002" 2.0034628356105e-06 1.06948566737547e-05 9.20102499992971e-06 1.72117700317179e-05 4.77020625338642e-11
"ENSG00000164756" 1.31970322299121e-12 9.66478512871634e-13 4.60388116166435e-06 4.28404070407022e-12 5.2110882872674e-12
"ENSG00000164758" 1.75359884541219e-05 2.39308099174429e-05 1.54006255061049e-05 4.27730565587113e-05 7.22087852889835e-11
"ENSG00000182197" 1.00374068964294e-05 1.74090654910403e-05 3.13744279766415e-05 2.86700347187474e-06 3.65129617834498e-05
"ENSG00000177570" 9.88492769839166e-06 7.51928036313621e-06 1.16480378873368e-05 1.51784357570405e-05 6.01828294909485e-11
"ENSG00000225885" 1.51287428262817e-12 3.4733985451618e-07 3.77761448881264e-12 1.97417461866821e-06 1.14867822091835e-11
"ENSG00000164761" 7.92741542530578e-12 8.13198067040931e-09 2.34806987811248e-06 6.23127706810527e-06 2.11811214303756e-11
"ENSG00000147676" 9.44591809021699e-05 7.41471152875649e-05 0.000171223852055719 0.000125739302352671 0.000176226675054732
"ENSG00000136999" 4.147950280374e-07 4.04677196279042e-07 2.02170466907266e-06 1.48049783806429e-11 5.48056121473232e-06
"ENSG00000136960" 2.56175572820082e-06 2.71814336949944e-06 8.32103070063364e-06 4.93261261951685e-06 1.22667101677934e-05
"ENSG00000064313" 4.26166672180582e-05 6.20127463131004e-05 6.84445033531731e-05 2.65089493866737e-06 6.31058153791222e-05
"ENSG00000136982" 6.19831916620364e-05 4.73203404437897e-05 6.63691150243555e-05 7.17518840528898e-05 0.000101803416794983
"ENSG00000155792" 3.57936896241168e-06 7.37720772459741e-07 5.21210582052912e-07 1.18797367742678e-06 1.07427721521218e-10
"ENSG00000187955" 1.41331895101735e-05 1.06462041078392e-05 4.52855024098333e-05 3.44105656090017e-05 2.2960356668008e-08
"ENSG00000172172" 0.000548806252841622 0.000452586106848712 0.000256541248519207 0.000445563906585537 0.000171146580027092
"ENSG00000172167" 2.60891188403759e-05 2.46725319611155e-05 8.45697705853538e-06 1.3640631542245e-05 1.63939284638964e-05
"ENSG00000172164" 1.14752960658415e-05 1.37244289818524e-05 2.24695938363717e-05 7.14223877902088e-06 2.60269415931081e-05
"ENSG00000170961" 1.57545796174062e-06 3.18979046184243e-05 2.05381952944509e-11 1.60911530414989e-05 0.000156990134308654
"ENSG00000178764" 1.66388285353622e-05 1.18770479447715e-05 8.04797435246661e-06 1.5885387470375e-05 4.77429420482853e-06
"ENSG00000136986" 1.43179823296013e-05 3.63260136274578e-05 8.10548549940644e-05 3.22142482484807e-05 0.000109744375006085
"ENSG00000156787" 3.30640144437927e-05 3.00829899726471e-05 2.92666316987642e-05 3.51590958162205e-06 2.54110713428079e-05
"ENSG00000147689" 1.96502347781468e-12 1.80929025573577e-07 2.50344531528801e-11 2.47525922061785e-06 8.05657726814828e-12
"ENSG00000189376" 5.52535663315876e-05 4.2898809807346e-05 2.42120739369995e-05 5.14760926233243e-05 3.01900335109055e-05
"ENSG00000259305" 2.71484688200441e-07 7.63534316658034e-07 7.29371164110642e-11 1.65625164439006e-11 4.81637602241543e-06
"ENSG00000165156" 1.43043780613745e-06 1.08940659068829e-05 1.93140923733983e-05 3.01760680018746e-10 3.37388603486437e-05
"ENSG00000156802" 5.80119138141549e-05 9.20539448567921e-05 8.54040894499758e-05 0.000156423938398292 5.06418121397959e-07
"ENSG00000156795" 2.7312847801417e-05 2.06481595248581e-05 9.68945537772642e-06 6.09648520937111e-05 1.86662641554275e-05
"ENSG00000156804" 3.06019390001199e-12 7.53121379723259e-07 9.60106607386549e-07 3.0469750262131e-06 1.34013200858832e-11
"ENSG00000176853" 3.20878999836686e-05 1.37305743468958e-05 4.5131382705935e-05 7.67154977686484e-06 1.16521104096694e-10
"ENSG00000164983" 5.86360430752256e-11 6.45350843070094e-06 8.05291181256763e-06 9.76683624388648e-06 1.36224481760804e-05
"ENSG00000183665" 2.18352323037754e-05 1.31018692616301e-05 1.97321170533568e-05 1.32060723409187e-08 8.06770469396941e-11
"ENSG00000170881" 9.73672957781292e-06 2.55574142581506e-05 4.65027730465599e-05 2.79841250596505e-05 2.93392146072841e-05
"ENSG00000147687" 0.000225103258719757 0.000130564972681559 7.56542861578288e-05 0.00017601394828349 2.26718121981717e-05
"ENSG00000147684" 2.97700970589129e-05 6.79242085907058e-05 0.000179345305516871 0.000170051143402846 0.000255595751556564
"ENSG00000170873" 9.20529028963517e-07 3.83153498328273e-06 1.26858653283656e-05 3.76970171570411e-06 2.33514812325601e-05
"ENSG00000180938" 8.86001659029641e-07 5.45026125917031e-06 6.99413385084065e-06 4.22568527344471e-11 1.28535780510499e-11
"ENSG00000104549" 9.70671435678188e-05 0.000296490611417205 0.000456416773356894 0.000140681968507625 0.000509583392593518
"ENSG00000164961" 6.29367585855152e-05 2.80675523960907e-05 5.76867395842956e-05 3.29421095411258e-06 1.17706106829462e-05
"ENSG00000156831" 4.44210115632149e-05 2.94709157595304e-05 5.44750531963696e-05 1.65662233714124e-05 8.7881126115683e-11
"ENSG00000173334" 5.14281329656756e-05 2.80353156999556e-05 6.95004496336519e-05 1.76149837793879e-08 6.61100058914867e-05
"ENSG00000168672" 5.47348137615966e-05 1.97253130327828e-05 0.000112657718208662 3.77200925465465e-05 7.82776652265069e-10
"ENSG00000212993" 0.000353645261300311 0.000205856287505389 0.000315304461464337 0.000319765507104308 1.07133085312064e-09
"ENSG00000136997" 8.61572404505387e-05 1.25090439517468e-05 0.000148806781428164 1.97329933432399e-05 4.81156253466134e-11
"ENSG00000256655" 2.62728253423835e-11 1.18748044288095e-12 2.2781409047775e-06 7.52832016824189e-12 7.97969008158152e-06
"ENSG00000147697" 7.25670080964378e-12 8.34699295002307e-13 1.22176376368272e-12 3.82997563759676e-11 2.63892472222723e-07
"ENSG00000153310" 0.000138388907988542 0.000131230333712946 0.000120655516620969 6.2514203924579e-05 0.000128037228310167
"ENSG00000153317" 2.90961317618102e-05 4.99996540181673e-05 6.10233497595117e-05 4.61197225988866e-05 0.000106812924137877
"ENSG00000155897" 4.66540682513845e-12 9.67923641012741e-13 3.67626538760319e-12 6.64135904716592e-06 1.5384082412705e-06
"ENSG00000132294" 2.99514960024379e-05 2.22548831170835e-05 3.52131976367131e-05 3.78690186074057e-05 0.000109307063137578
"ENSG00000258417" 2.49300334942243e-12 5.01743742330413e-12 9.47915643115651e-07 4.4211307117664e-07 4.81981196356885e-12
"ENSG00000132297" 1.08076756754445e-11 2.09190154804552e-12 3.06359779935589e-06 4.55471506431667e-06 5.65647508749333e-06
"ENSG00000184156" 1.14534670201412e-08 3.7580010669886e-06 7.74499848479049e-06 5.72109682093512e-06 1.90044152135186e-05
"ENSG00000129295" 1.81795277234015e-06 8.63088648233072e-06 8.05715505880109e-06 1.20314510669879e-05 2.62560416054944e-05
"ENSG00000165071" 9.21435568768642e-13 8.33109352955542e-13 2.43517108795528e-12 2.10621466654848e-12 1.31996296728185e-06
"ENSG00000129292" 1.70714908204055e-05 3.40444764496161e-05 6.69853264116804e-05 4.04459118554422e-05 0.000112471969825925
"ENSG00000042832" 4.80081730378951e-12 3.2969169191115e-07 1.37756627458953e-11 6.55106498299575e-07 1.32539517534297e-06
"ENSG00000155926" 3.06519967734325e-06 6.88144491411118e-06 5.7927081378789e-06 6.41653989596802e-06 1.03412892374099e-05
"ENSG00000104419" 1.31599625108435e-11 5.54118416896727e-07 2.47533186513553e-06 1.54850277757429e-06 2.18454403320434e-06
"ENSG00000008513" 7.28734431166002e-06 6.61459264592457e-07 2.44448266911103e-06 7.11744585309747e-06 3.32895401025106e-06
"ENSG00000066827" 5.15937016512859e-06 3.29503986182093e-06 4.87534781457113e-06 3.30337492517507e-07 6.73679359408816e-09
"ENSG00000131773" 2.91689536937162e-05 2.33606796444084e-05 4.59670052683319e-05 2.98547236596043e-05 2.73283453328689e-05
"ENSG00000147724" 5.20145278533446e-12 6.71505797444582e-07 8.39384416399462e-07 3.17120780923129e-12 2.78875123109877e-06
"ENSG00000169436" 9.94119654205316e-08 1.90608403950198e-06 1.8462928434491e-06 2.61862602085179e-06 7.55766285081797e-11
"ENSG00000169427" 1.37901075783126e-12 8.91345475646687e-13 1.31562991287607e-12 2.25525300629905e-06 1.38841991008476e-11
"ENSG00000167632" 3.76357984884803e-06 4.69790597732653e-06 5.12178504192297e-06 1.30359593575977e-11 3.45434878003538e-07
"ENSG00000104472" 4.35107304745244e-05 4.15647018218907e-05 3.40596864103913e-05 4.93496567418473e-05 7.38672069235226e-05
"ENSG00000123908" 1.92479701992654e-05 3.52831178404024e-05 6.44284381788633e-05 9.77543115752412e-10 8.91264216036888e-05
"ENSG00000169398" 3.41670433928281e-05 8.586648551073e-05 0.000154149608745105 0.000147346446381289 0.00020286975332293
"ENSG00000105339" 1.37203254622223e-08 3.72743396488418e-10 3.46498580062457e-06 1.24498013040544e-05 5.21877290695893e-06
"ENSG00000022567" 8.64933335418123e-06 1.10118701497979e-05 2.48379331711382e-05 3.38924523611421e-10 2.12430098946442e-05
"ENSG00000204882" 1.66824997861677e-12 5.67169321940453e-07 8.93783145025138e-12 4.32456392920796e-12 2.76812676790527e-07
"ENSG00000184489" 4.54242162235986e-06 4.94743791407264e-06 4.42158576807178e-06 8.44760502150242e-07 3.30659319094591e-06
"ENSG00000171045" 1.3218449812941e-06 5.35472819201757e-07 5.86828229446448e-06 9.61461339534777e-06 1.87226114192132e-10
"ENSG00000181790" 9.02082401302771e-07 5.18379089142777e-06 1.02924958305348e-05 9.97445647663212e-06 2.33669541458442e-05
"ENSG00000198576" 4.56522612973594e-06 4.50720411438958e-06 9.30889558681546e-06 9.82027379454519e-06 3.32058331899392e-05
"ENSG00000160886" 1.65158280201689e-12 9.31100338356428e-13 4.94326644451102e-11 1.20273345964735e-06 4.21910649883e-12
"ENSG00000130193" 1.46993253697641e-06 4.35639043839782e-06 6.551630718637e-06 1.36143140741919e-05 2.66983894522416e-11
"ENSG00000180155" 7.93788571497684e-07 8.32056105591252e-06 6.11032768076762e-06 1.35867432961272e-11 4.29314770417584e-06
"ENSG00000160932" 1.51575229135672e-05 0.000106526219330995 6.72562805395657e-05 0.000150268929300296 0.000142164579259743
"ENSG00000177335" 9.59912235292216e-07 1.02327074640117e-06 3.59613251144712e-06 2.37469932132603e-11 6.83521681642236e-06
"ENSG00000261667" 1.56274397570733e-10 9.83287388086516e-13 5.22802909444448e-07 3.92830108909571e-12 8.30598481141829e-12
"ENSG00000176956" 7.36512183098976e-12 3.71979853751094e-07 2.12889307614801e-07 1.02406296718914e-06 1.03992222372461e-06
"ENSG00000181638" 2.5004942560716e-06 4.58463469121008e-06 8.02291748949128e-06 3.26543479023191e-11 1.01163878344842e-05
"ENSG00000250571" 3.10633281335305e-09 1.01360587363769e-06 3.72262867063397e-06 1.10644211826187e-11 5.05360726044627e-06
"ENSG00000185730" 3.36129018223227e-06 2.24786473309528e-06 4.46466442615069e-06 4.61747444623609e-06 7.44233432794263e-06
"ENSG00000184428" 1.86499624814184e-05 2.35445516572745e-05 1.96911464776135e-05 4.28135856993948e-05 1.01144062155408e-05
"ENSG00000158106" 4.77852374843889e-06 5.80809438935612e-06 2.08533595556113e-05 7.95702265504254e-06 6.2263321550855e-05
"ENSG00000182759" 2.96825025288275e-07 2.47906081438986e-12 1.26517526826243e-06 1.69792408751419e-06 6.48211485891124e-12
"ENSG00000014164" 2.3887539727268e-06 1.00899263158893e-05 9.72934689123315e-06 1.23445420591034e-07 1.72918118255782e-05
"ENSG00000104518" 1.56258691929822e-06 1.37331100243363e-05 1.36623076922101e-05 1.4163464927426e-05 2.05569611701002e-05
